Total Response Time,Average Response Time (Arithmetic),Total Runtime,Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Query Mixes per Hour
1485.849256,64.602141565,10877.247219,472.92379213000004,472.55256088737735,439.198927,509.126951,3.4976536047368176E11,18.70201487737837,7.612220107992391
Options Summary,
Endpoint,http://localhost:8080/openrdf-sesame/repositories/50k-native
Sanity Checking Level,2
Warmups,5
Runs,25
Random Query Order,true
Outliers,1
Timeout,300s
Max Delay between Queries,1000s
Result Limit,Query Specified
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+xml
Parallel Threads,1
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,58.912618,433.683624,0.004255,248.285848
2,58.371904,439.198927,0.003378,248.27238
3,63.677553,460.230125,0.0035369999999999998,254.678373
4,67.300015,471.304928,0.004068,261.387504
5,65.587368,483.470799,0.0038399999999999997,276.299958
6,65.06082,479.97451,0.0032,268.74831800000004
7,67.184804,491.56118599999996,0.004097000000000001,278.342296
8,66.68643399999999,453.64722600000005,0.004163,253.326794
9,62.01769,452.043559,0.0031030000000000003,253.945573
10,61.770756,448.41204700000003,0.003982,252.811492
11,61.128894,448.121239,0.0044740000000000005,253.09453299999998
12,62.983065,463.598657,0.0035,255.748478
13,60.183968,444.763173,0.0040,250.04047
14,66.878274,465.219141,0.00408,263.30905
15,64.374426,509.126951,0.002853,280.507756
16,65.228374,470.53169099999997,0.0041600000000000005,263.26925300000005
17,64.444292,495.453678,0.002989,283.533028
18,67.47314200000001,480.31901899999997,0.003316,268.516355
19,65.474969,481.136256,0.005464,269.394313
20,64.768647,479.955865,0.003003,265.555071
21,67.750001,483.524022,0.00325,271.92705800000005
22,65.530216,489.903284,0.0039900000000000005,279.162728
23,347.504806,515.137058,0.0038799999999999998,300.000917
24,64.611239,486.554773,0.004194,282.864086
25,67.362405,499.196163,0.003038,286.491357
,
Query Summary,
Query,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Queries per Second,Queries per Hour
1.txt,0.12230200000000001,0.0053174780000000005,0.124382,0.0054079129999999994,5403471.716491978,0.0048920000000000005,0.005831,4.7950775047258996E-17,2.1897665411467723E-4,184.914217369991,665691.1825319675
2.txt,2.576339,0.112014739,3.283191,0.142747434,1.4273064050676286E8,0.139033,0.14788300000000001,4.807648593572785E-15,0.00219263507989195,7.005379865532293,25219.367515916256
3a.txt,0.228886,0.009951565,2.728177,0.11861639099999999,1.1856709526207799E8,0.110794,0.12374500000000001,1.1545274586011345E-14,0.003397833807885745,8.430538069565783,30349.93705043682
3b.txt,0.123741,0.005380042999999999,0.127372,0.005537912999999999,5378653.984399776,0.003003,0.008884,1.56938381852552E-15,0.0012527505013072314,180.57343984999406,650064.3834599786
3c.txt,0.12378499999999999,0.005381955999999999,0.125165,0.005441956,5357560.957778117,0.0031030000000000003,0.006239,7.34289172022684E-16,8.569067463981623E-4,183.75745779642466,661526.8480671288
4.txt,0.295978,0.012868608,203.678928,8.855605565,8.850323540360716E9,8.494489,9.590495,9.573391724998473E-11,0.3094089805580712,0.11292282528394207,406.52217102219146
5a.txt,371.843577,16.167112043,6121.239692,266.14085617300003,2.6588043520764676E11,248.285848,286.491357,1.3905580403518848E-7,11.792192503312881,0.003757408818696999,13.526671747309196
5b.txt,1.4819449999999998,0.06443239099999999,8.780348,0.38175426,3.816236692974545E8,0.366871,0.41352999999999995,1.0188309227977285E-13,0.010093715484387955,2.6194861584517746,9430.150170426388
6.txt,82.06155199999999,3.567893565,3492.196162,151.83461573900001,1.5172409713818103E11,142.37751699999998,161.879313,3.3329136481251725E-8,5.773139222403333,0.0065861134177661795,23.710008303958247
7.txt,196.830756,8.557858956,196.833093,8.557960565,8.541073533768502E9,7.849184,9.923515,2.959723188926806E-10,0.5440333803110619,0.11685026968805622,420.6609708770024
8.txt,63.93332,2.779709565,66.367987,2.8855646520000002,2.882441458974347E9,2.799271,3.4730689999999997,1.9919859100139874E-11,0.14113773095859197,0.34655262335116793,1247.5894440642046
9.txt,748.756164,32.554615826,748.758911,32.55473526,3.2520536018170643E10,29.14418,35.129947,2.181870021451325E-9,1.4771154394465325,0.030717497531878253,110.58299111476171
10.txt,0.135017,0.005870304,0.37579,0.016338695,1.6099854826366922E7,0.012662000000000001,0.024569,9.022795342155008E-15,0.0030037968210508198,61.2043985153037,220335.83465509332
11.txt,1.108966,0.048215913,1.11206,0.048350434,4.813672351991336E7,0.040866,0.054357,2.0337166767485823E-14,0.004509674796200478,20.682337618727477,74456.41542741892
12a.txt,0.134627,0.005853347,0.134627,0.005853347,5845128.613759277,0.004988,0.006412,9.210240075614361E-17,3.034837734643216E-4,170.84242570959827,615032.7325545538
12b.txt,9.967816999999998,0.43338334700000003,9.967816999999998,0.43338334700000003,4.333300221596192E8,0.422185,0.449618,4.641762892249525E-14,0.006813048430951835,2.3074259934588577,8306.733576451888
12c.txt,0.091192,0.003964869,0.091192,0.003964869,3952816.797022522,0.003316,0.0044740000000000005,9.123185255198493E-17,3.0204610997658105E-4,252.21514254317103,907974.5131554157
