Total Response Time,Average Response Time (Arithmetic),Total Runtime,Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Query Mixes per Hour
661.3610649999999,28.754828913,2615.9121579999996,113.73531121699999,108.0818374968447,86.11985899999999,194.571147,1.5926496994277065E12,39.90801547844375,31.652438996112835
Options Summary,
Endpoint,http://localhost:8080/bigdata/sparql
Sanity Checking Level,2
Warmups,5
Runs,25
Random Query Order,true
Outliers,1
Timeout,300s
Max Delay between Queries,1000s
Result Limit,Query Specified
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+xml
Parallel Threads,1
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,22.53311,88.056757,0.011652,64.075747
2,23.094922,88.07661,0.008675,64.233703
3,21.840885999999998,86.860376,0.009455999999999999,63.663652
4,22.945263,87.754051,0.009292,63.624016000000005
5,22.379005,86.273184,0.010895,62.692091999999995
6,21.54835,88.307786,0.012180999999999999,63.934097
7,21.410353,86.026804,0.007499,62.626061
8,22.800294,88.096612,0.010435999999999999,64.548017
9,21.536169,86.11985899999999,0.007345,62.491293
10,23.02544,88.105836,0.007112,64.073054
11,22.512214,87.624088,0.009525,62.844196000000004
12,23.394413,90.73228399999999,0.010964999999999999,65.80204499999999
13,24.417619,96.069868,0.008636,69.60836900000001
14,22.987062,93.56687,0.006363000000000001,67.917328
15,22.738095,91.465863,0.012779,67.00415
16,23.482491999999997,94.445014,0.011502,68.668606
17,22.721014999999998,92.315584,0.0126,67.237138
18,25.218342,123.078581,0.019805,93.69696400000001
19,35.961905,124.238912,0.010364,89.941126
20,36.177709,178.266236,0.021541,138.495621
21,51.294734,194.571147,0.019256,139.685006
22,56.392672,205.91741,0.023094,148.01247899999998
23,48.841646999999995,193.171592,0.017861000000000002,142.312855
24,47.758659,184.75448,0.017864,134.452682
25,52.151720000000005,183.960568,0.016791,132.21076399999998
,
Query Summary,
Query,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Queries per Second,Queries per Hour
1.txt,0.421836,0.018340695,0.42372699999999996,0.018422913000000003,1.8288826875887994E7,0.015715,0.023885999999999998,5.2386423402646485E-15,0.002288808061036279,54.28023244749622,195408.83681098637
2.txt,1.7860150000000001,0.07765282600000001,3.0069470000000003,0.130736826,1.2114574331476803E8,0.08479,0.251526,3.0366878172741024E-12,0.05510615044869405,7.648954243389693,27536.235276202897
3a.txt,0.545785,0.023729782,1.83444,0.07975826000000001,7.078250868131678E7,0.049426000000000005,0.17341399999999998,1.8733464300189037E-12,0.04328217219616991,12.537886358102595,45136.39088916934
3b.txt,1.504319,0.06540517300000001,1.507479,0.065542565,6.163708847796342E7,0.047008,0.11919,6.380795549413989E-13,0.0252602366366865,15.257260682428281,54926.13845674181
3c.txt,1.61999,0.07043434700000001,1.6214790000000001,0.070499086,6.747690255496375E7,0.049115,0.12128900000000001,5.246949767750474E-13,0.022906221355235505,14.184581059675015,51064.49181483005
4.txt,1.645686,0.071551565,133.458283,5.802534043,5.568460813208508E9,4.337973,9.808015,3.2206741958395192E-9,1.7946236919865735,0.1723384977303786,620.418591829363
5a.txt,97.176074,4.225046695,1913.347289,83.189012565,7.891913945500319E10,62.626061,142.312855,8.786847059178436E-7,29.64261638111325,0.012020818244700847,43.27494568092305
5b.txt,1.451724,0.063118434,2.707656,0.11772417299999999,1.0707229781831838E8,0.07342499999999999,0.26525299999999996,3.390272879795841E-12,0.05822604983850306,8.494432150311221,30579.955741120393
6.txt,544.878637,23.690375521,545.851398,23.732669478,2.256598427065675E10,18.221745,43.189038000000004,7.150002980396462E-8,8.455769024989069,0.04213601006523907,151.68963623486064
7.txt,2.5783609999999997,0.11210265200000001,2.5804180000000003,0.112192086,1.032213856618937E8,0.07284399999999999,0.231264,2.4997745346880905E-12,0.04999774529604402,8.913284667868641,32087.82480432711
8.txt,1.757806,0.076426347,3.5070230000000002,0.15247926,1.4002589588514325E8,0.104457,0.37628300000000003,5.5363455293232536E-12,0.07440662288616015,6.558268973760759,23609.76830553873
9.txt,1.976321,0.085927,1.97834,0.086014782,8.066705858123629E7,0.055996000000000004,0.159195,1.0819408200831758E-12,0.032892868833277154,11.625908672302396,41853.271220288625
10.txt,0.237375,0.010320652000000001,0.311554,0.013545826,1.2311269527822278E7,0.007112,0.033503,4.4315461708884676E-14,0.006656985932754003,73.82347890782002,265764.52406815207
11.txt,1.723876,0.07495113,1.7267629999999998,0.075076652,7.127552250034863E7,0.047883,0.132802,7.096528602268432E-13,0.026639310430768344,13.319720224071794,47950.992806658454
12a.txt,1.008564,0.043850608,1.008564,0.043850608,4.065943610338801E7,0.024429,0.103831,3.8847912675992447E-13,0.019709873839269604,22.804700906313546,82096.92326272877
12b.txt,0.928553,0.040371869,0.928553,0.040371869,3.870981032555766E7,0.026526,0.08900100000000001,1.8379119202646506E-13,0.013556961017369085,24.769722699734313,89171.00171904353
12c.txt,0.61534,0.026753913,0.61534,0.026753913,2.6718795921045125E7,0.024401,0.028841000000000002,1.872177905482043E-15,0.0013682755225034326,37.37770994470977,134559.75580095517
