Total Response Time,Average Response Time (Arithmetic),Total Runtime,Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Query Mixes per Hour
2033.202841764,88.400123554,2180.675141795,94.811962686,94.80103132282335,92.324408474,97.42281707999999,2.0771864288652313E9,1.4412447498135879,37.96989217407666
Options Summary,
Endpoint,http://localhost:8890/sparql?default-graph-uri=http://sp2b/250k
Sanity Checking Level,2
Warmups,5
Runs,25
Random Query Order,true
Outliers,1
Timeout,300s
Max Delay between Queries,1000s
Result Limit,Query Specified
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+xml
Parallel Threads,1
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,87.749902964,94.077200025,0.0033789030000000004,83.690474933
2,87.565887643,93.916428357,0.003595462,82.938891806
3,90.678056778,97.575403029,0.0032957990000000003,86.30152510100001
4,87.551721861,93.858663377,0.003389658,82.709850834
5,88.59221737899999,94.825920962,0.0032410489999999998,84.522192631
6,89.118032358,95.928360109,0.003146702,84.871053669
7,89.402294841,95.79317512600001,0.003239094,84.736490007
8,86.595910118,93.101977674,0.003834508,82.728820991
9,89.522758713,95.971543786,0.004217762999999999,85.109382715
10,90.49994525000001,96.679570245,0.0032019419999999997,86.540834284
11,90.64686889,97.42281707999999,0.003139369,86.170115475
12,89.937222398,97.155455475,0.003739184,86.260410709
13,90.208141826,96.66704405300001,0.003449786,85.904426207
14,89.951152064,96.56610957800001,0.0036751450000000003,85.185231082
15,88.653381299,95.29497798599999,0.003838419,84.449496342
16,87.79916691,94.079671146,0.003679544,83.29769499400001
17,87.577573017,93.707056591,0.003134969,83.880786104
18,86.266001642,92.324408474,0.0032386050000000003,81.87777236800001
19,86.74091748400001,92.78935137,0.003178477,82.172560683
20,87.97143623999999,94.42797392,0.00312617,83.779811051
21,87.534987198,93.839783656,0.003602306,83.13399904399999
22,86.699993254,93.330300531,0.003174566,83.479729511
23,87.724368582,93.778586983,0.0032522920000000004,83.89668239699999
24,85.535233087,92.00179210900001,0.003961608,81.655261889
25,88.892959833,95.138765291,0.0031555010000000002,84.184474837
,
Query Summary,
Query,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Queries per Second,Queries per Hour
1.txt,0.105723215,0.004596661,0.109127535,0.004744675,4730963.753238723,0.004478807,0.006168747,1.4695861290972393E-16,3.8335181349476356E-4,210.7625917475907,758745.3302913265
2.txt,53.793877103999996,2.3388642209999997,60.990202547,2.651747936,2.622987835481457E9,2.1465848729999997,3.297516564,1.5661475936407285E-10,0.39574582671719083,0.37710974954446047,1357.5950983600576
3a.txt,10.1909628,0.44308533899999997,12.049750341000001,0.523902188,5.224940114025381E8,0.49361811499999997,0.710797728,1.7604754819310776E-12,0.041958020472027485,1.908753242313239,6871.51167232766
3b.txt,0.170079306,0.007394752,0.185697936,0.008073823,8065473.1275758445,0.007470545,0.008721501999999999,1.3484104408177678E-16,3.672070860996244E-4,123.85706250929701,445885.4250334692
3c.txt,0.114158251,0.0049634020000000004,0.11661861500000001,0.005070374,5062729.786694644,0.004645503,0.0057307420000000005,7.904379424502843E-17,2.811472821227841E-4,197.22411009523165,710006.7963428339
4.txt,1804.191419871,78.443105211,1935.281873491,84.142690151,8.413323358905276E10,81.87777236800001,86.30152510100001,1.5935914962288426E-9,1.2623753388865147,0.011884573671288966,42.78446521664028
5a.txt,20.88712546,0.908135889,22.835896354,0.992865058,9.92133586562403E8,0.944863549,1.073383117,1.4735893549240043E-12,0.03838735931167972,1.0071862152288573,3625.870374823887
5b.txt,25.672475135,1.116194571,27.538416941,1.197322475,1.1968858286117747E9,1.1521039450000001,1.277160529,1.0579604302384535E-12,0.03252630366700852,0.835196883780203,3006.708781608731
6.txt,78.70184255800001,3.421819241,82.89578341,3.6041644959999997,3.597629400998295E9,3.351548224,4.115631633,4.94550451629525E-11,0.22238490318129178,0.2774568145016209,998.8445322058353
7.txt,11.19904245,0.486914889,11.210419852000001,0.487409558,4.873197902606694E8,0.47110138,0.503072886,8.769255411308359E-14,0.009364430260997396,2.0516626799509745,7385.985647823508
8.txt,2.289329376,0.099536059,2.3356362880000003,0.101549403,1.0151433965246212E8,0.09863543599999999,0.10864162399999999,7.288640602057168E-15,0.002699748247903346,9.84742372143734,35450.72539717442
9.txt,20.229873964,0.879559737,20.233115992,0.879700695,8.795328604923059E8,0.8521861679999999,0.91124512,2.959723561523467E-13,0.01720384713232324,1.1367502670894218,4092.3009615219185
10.txt,0.369525538,0.016066327000000002,0.457993466,0.019912759000000002,1.983725982114978E7,0.018502332,0.026880664,3.441589675812063E-15,0.001855152197479243,50.21905804213268,180788.60895167766
11.txt,3.087268783,0.134229077,3.091431798,0.134410078,1.3433767650200513E8,0.12932812100000002,0.149671447,2.0169287262956127E-14,0.0044910229639755946,7.439918307316212,26783.705906338364
12a.txt,0.154566751,0.006720293,0.154566751,0.006720293,6716772.303322514,0.006456678,0.007197769,4.807186627572781E-17,2.1925297324261713E-4,148.8030358200156,535690.9289520561
12b.txt,0.201135199,0.008745008,0.201135199,0.008745008,8630991.6030381,0.007890463,0.015511572,2.731611496459619E-15,0.0016527587532545753,114.3509531380646,411663.4312970325
12c.txt,0.078542888,0.003414908,0.078542888,0.003414908,3405299.3304735553,0.003134969,0.003961608,6.754212306614365E-17,2.59888674370669E-4,292.8336575978035,1054201.1673520927
